date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:22:19	6236/6236	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:53:13%20GMT	https://www.geewinexim.com/robots.txt		(from )
13:22:20	65213/65213	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:13%20GMT	https://www.geewinexim.com/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/index.html	(from )
13:22:20	14412/14412	---M--	200	added ('OK')	image/png	date:Mon,%2017%20Sep%202018%2013:36:40%20GMT	https://www.geewinexim.com/images/favicon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/favicon.png	(from https://www.geewinexim.com/)
13:22:21	26736/26736	---M--	200	added ('OK')	text/css	date:Tue,%2004%20Dec%202018%2013:05:30%20GMT	https://www.geewinexim.com/css/jquery-ui.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/jquery-ui.min.css	(from https://www.geewinexim.com/)
13:22:21	121267/121267	---M--	200	added ('OK')	text/css	date:Fri,%2021%20Sep%202018%2016:47:54%20GMT	https://www.geewinexim.com/css/bootstrap.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/bootstrap.min.css	(from https://www.geewinexim.com/)
13:22:22	88597/88597	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:31:06%20GMT	https://www.geewinexim.com/css/animate.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/animate.css	(from https://www.geewinexim.com/)
13:22:22	251521/251521	---M--	200	added ('OK')	text/css	date:Thu,%2006%20Dec%202018%2005:42:57%20GMT	https://www.geewinexim.com/css/css-plugin-collections.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/css-plugin-collections.css	(from https://www.geewinexim.com/)
13:22:22	2474/2474	---M--	200	added ('OK')	text/css	date:Tue,%2009%20Oct%202018%2001:22:16%20GMT	https://www.geewinexim.com/css/menuzord-skins/menuzord-rounded-boxed.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/menuzord-skins/menuzord-rounded-boxed.css	(from https://www.geewinexim.com/)
13:22:23	20235/20235	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:30:34%20GMT	https://www.geewinexim.com/css/colors/theme-skin-green.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/colors/theme-skin-green.css	(from https://www.geewinexim.com/)
13:22:23	62496/62496	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:31:12%20GMT	https://www.geewinexim.com/css/preloader.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/preloader.css	(from https://www.geewinexim.com/)
13:22:23	180516/180516	---M--	200	added ('OK')	text/css	date:Tue,%2009%20Oct%202018%2018:31:48%20GMT	https://www.geewinexim.com/css/style-main.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/style-main.css	(from https://www.geewinexim.com/)
13:22:23	64599/64599	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:31:08%20GMT	https://www.geewinexim.com/css/custom-bootstrap-margin-padding.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/custom-bootstrap-margin-padding.css	(from https://www.geewinexim.com/)
13:22:24	1422/1422	---M--	200	added ('OK')	text/css	date:Fri,%2021%20Dec%202018%2005:42:06%20GMT	https://www.geewinexim.com/css/responsive.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/responsive.css	(from https://www.geewinexim.com/)
13:22:24	4145/4145	---M--	200	added ('OK')	text/css	date:Fri,%2021%20Dec%202018%2005:42:07%20GMT	https://www.geewinexim.com/css/style.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/css/style.css	(from https://www.geewinexim.com/)
13:22:24	36724/36724	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:37:44%20GMT	https://www.geewinexim.com/js/revolution-slider/css/settings.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/revolution-slider/css/settings.css	(from https://www.geewinexim.com/)
13:22:25	120120/120120	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:37:44%20GMT	https://www.geewinexim.com/js/revolution-slider/css/layers.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/revolution-slider/css/layers.css	(from https://www.geewinexim.com/)
13:22:25	62209/62209	---M--	200	added ('OK')	text/css	date:Mon,%2017%20Sep%202018%2013:37:44%20GMT	https://www.geewinexim.com/js/revolution-slider/css/navigation.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/revolution-slider/css/navigation.css	(from https://www.geewinexim.com/)
13:22:25	85589/85589	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Sep%202018%2013:38:34%20GMT	https://www.geewinexim.com/js/jquery-2.2.0.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/jquery-2.2.0.min.js	(from https://www.geewinexim.com/)
13:22:26	240422/240422	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Sep%202018%2013:38:34%20GMT	https://www.geewinexim.com/js/jquery-ui.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/jquery-ui.min.js	(from https://www.geewinexim.com/)
13:22:26	36868/36868	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Sep%202018%2013:38:30%20GMT	https://www.geewinexim.com/js/bootstrap.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/bootstrap.min.js	(from https://www.geewinexim.com/)
13:22:26	699681/699681	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Sep%202018%2013:38:34%20GMT	https://www.geewinexim.com/js/jquery-plugin-collection.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/jquery-plugin-collection.js	(from https://www.geewinexim.com/)
13:22:27	104767/104767	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Sep%202018%2013:38:12%20GMT	https://www.geewinexim.com/js/revolution-slider/js/jquery.themepunch.tools.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/revolution-slider/js/jquery.themepunch.tools.min.js	(from https://www.geewinexim.com/)
13:22:27	54917/54917	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Sep%202018%2013:38:12%20GMT	https://www.geewinexim.com/js/revolution-slider/js/jquery.themepunch.revolution.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/revolution-slider/js/jquery.themepunch.revolution.min.js	(from https://www.geewinexim.com/)
13:22:27	20180/20180	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2002%20Nov%202022%2007:53:21%20GMT	https://www.geewinexim.com/js/custom-rev-slider.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/js/custom-rev-slider.js	(from https://www.geewinexim.com/)
13:22:28	65213/65213	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:22%20GMT	https://www.geewinexim.com/index.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/index-2.html	(from https://www.geewinexim.com/)
13:22:28	11440/11440	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Sep%202018%2013:36:42%20GMT	https://www.geewinexim.com/images/logo.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/logo.jpg	(from https://www.geewinexim.com/)
13:22:29	430042/430042	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Jul%202019%2008:39:21%20GMT	https://www.geewinexim.com/images/certificates/certificate-star-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/certificate-star-1.jpg	(from https://www.geewinexim.com/)
13:22:29	11207/11207	---M--	200	added ('OK')	image/png	date:Fri,%2026%20Jul%202019%2008:39:17%20GMT	https://www.geewinexim.com/images/certificates/logo-certificate-star-1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/logo-certificate-star-1.png	(from https://www.geewinexim.com/)
13:22:29	1047003/1047003	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Sep%202018%2013:32:08%20GMT	https://www.geewinexim.com/images/certificates/certificate2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/certificate2.jpg	(from https://www.geewinexim.com/)
13:22:29	10329/10329	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Sep%202018%2013:32:30%20GMT	https://www.geewinexim.com/images/certificates/logo-certificate1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/logo-certificate1.jpg	(from https://www.geewinexim.com/)
13:22:29	233455/233455	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Sep%202018%2013:32:06%20GMT	https://www.geewinexim.com/images/certificates/certificate1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/certificate1.jpg	(from https://www.geewinexim.com/)
13:22:30	13952/13952	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Sep%202018%2013:32:30%20GMT	https://www.geewinexim.com/images/certificates/logo-certificate2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/logo-certificate2.jpg	(from https://www.geewinexim.com/)
13:22:30	179541/179541	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Mar%202020%2006:49:16%20GMT	https://www.geewinexim.com/images/certificates/apeda.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/apeda.jpg	(from https://www.geewinexim.com/)
13:22:30	2676/2676	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Jul%202019%2008:39:19%20GMT	https://www.geewinexim.com/images/certificates/apeda-small.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/apeda-small.jpg	(from https://www.geewinexim.com/)
13:22:31	117830/117830	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Sep%202018%2013:32:30%20GMT	https://www.geewinexim.com/images/certificates/madurai.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/madurai.jpg	(from https://www.geewinexim.com/)
13:22:31	2766/2766	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Jul%202019%2008:39:19%20GMT	https://www.geewinexim.com/images/certificates/estd.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/estd.jpg	(from https://www.geewinexim.com/)
13:22:31	3399/3399	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Jul%202019%2008:39:20%20GMT	https://www.geewinexim.com/images/certificates/trust-seal.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/images/certificates/trust-seal.jpg	(from https://www.geewinexim.com/)
13:22:32	38750/38750	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:26%20GMT	https://www.geewinexim.com/profile.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/profile.html	(from https://www.geewinexim.com/)
13:22:32	22813/22813	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:26%20GMT	https://www.geewinexim.com/about.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/about.html	(from https://www.geewinexim.com/)
13:22:32	22818/22818	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:26%20GMT	https://www.geewinexim.com/management-team.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/management-team.html	(from https://www.geewinexim.com/)
13:22:33	24802/24802	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:27%20GMT	https://www.geewinexim.com/infrastructure.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web68/Site68/www.geewinexim.com/infrastructure.html	(from https://www.geewinexim.com/)
